Date,Open,High,Low,Close,Adj Close,Volume,days
2022-01-03,298.1499938964844,307.1099853515625,297.8500061035156,301.2099914550781,300.8215637207031,39154700,3021
2022-01-04,302.7699890136719,304.67999267578125,283.489990234375,292.8999938964844,292.5223083496094,52715400,3022
2022-01-05,289.489990234375,294.1600036621094,275.3299865722656,276.0400085449219,275.6840515136719,49806400,3023
2022-01-06,276.3999938964844,284.3800048828125,270.6499938964844,281.7799987792969,281.4166564941406,45418600,3024
2022-01-07,281.4100036621094,284.2200012207031,270.57000732421875,272.4700012207031,272.1186828613281,40993900,3025
2022-01-10,265.8099975585937,274.69000244140625,256.44000244140625,274.0,273.64666748046875,59468100,3026
2022-01-11,273.2300109863281,280.6499938964844,268.3900146484375,278.1700134277344,277.8113098144531,40408900,3027
2022-01-12,280.6700134277344,285.95001220703125,276.0799865722656,279.989990234375,279.62890625,38341300,3028
2022-01-13,283.7900085449219,284.79998779296875,264.9800109863281,265.75,265.40728759765625,54017100,3029
2022-01-14,263.0,271.9700012207031,262.1000061035156,269.4200134277344,269.0726013183594,39583200,3030
2022-01-18,262.6000061035156,266.3800048828125,257.70001220703125,259.0299987792969,258.6960144042969,42427000,3031
2022-01-19,260.7900085449219,265.42999267578125,250.5200042724609,250.6699981689453,250.3467712402344,48831500,3032
2022-01-20,253.0399932861328,255.7899932861328,240.77999877929688,241.5,241.1885681152344,43518100,3033
2022-01-21,235.07000732421875,248.22999572753903,232.6300048828125,233.7400054931641,233.4385986328125,71895800,3034
2022-01-24,223.3000030517578,233.8000030517578,208.8800048828125,233.72000122070312,233.41864013671875,91398200,3035
2022-01-25,225.4600067138672,229.42999267578125,220.0,223.2400054931641,222.9521331787109,66461600,3036
2022-01-26,232.3999938964844,240.57000732421875,223.0,227.72000122070312,227.4263610839844,75595900,3037
2022-01-27,235.67999267578125,239.9499969482422,216.75,219.44000244140625,219.15704345703125,57335300,3038
2022-01-28,220.1199951171875,228.5800018310547,212.9600067138672,228.3999938964844,228.10546875,54377400,3039
2022-01-31,231.82000732421875,245.08999633789065,230.5200042724609,244.8600006103516,244.54425048828125,56468000,3040
2022-02-01,251.0399932861328,251.4499969482422,238.8999938964844,246.3800048828125,246.06228637695312,51892500,3041
2022-02-02,257.94000244140625,258.1700134277344,245.52999877929688,252.4199981689453,252.0944976806641,54341900,3042
2022-02-03,244.5800018310547,250.7700042724609,237.8000030517578,239.47999572753903,239.1711883544922,41017800,3043
2022-02-04,239.72000122070312,246.3500061035156,236.32000732421875,243.19000244140625,242.87640380859372,35482900,3044
2022-02-07,243.72000122070312,251.82000732421875,242.0200042724609,247.27999877929688,246.96112060546875,37686800,3045
2022-02-08,243.58999633789065,252.3000030517578,239.8000030517578,251.0800018310547,250.75624084472656,41035900,3046
2022-02-09,256.2200012207031,267.25,253.52999877929688,267.04998779296875,266.7055969238281,52428200,3047
2022-02-10,259.95001220703125,269.25,256.0,258.239990234375,257.906982421875,51320000,3048
2022-02-11,259.1600036621094,261.5199890136719,237.72999572753903,239.4900054931641,239.18116760253903,60547200,3049
2022-02-14,239.33999633789065,248.75,237.5500030517578,242.6699981689453,242.3570709228516,44042400,3050
2022-02-15,249.4900054931641,265.45001220703125,247.83999633789065,264.95001220703125,264.6083679199219,69986900,3051
2022-02-16,262.5899963378906,265.82000732421875,255.5200042724609,265.1099853515625,264.7681579589844,73267600,3052
2022-02-17,256.29998779296875,257.8500061035156,241.6499938964844,245.07000732421875,244.7539825439453,81059500,3053
2022-02-18,246.67999267578125,249.8600006103516,231.0,236.4199981689453,236.1151428222656,76125500,3054
2022-02-22,230.3500061035156,240.63999938964844,230.0,233.8999938964844,233.5984039306641,63342200,3055
2022-02-23,238.0200042724609,241.5500030517578,223.00999450683597,223.8699951171875,223.58132934570312,56651100,3056
2022-02-24,210.1499938964844,238.0,208.8999938964844,237.47999572753903,237.17376708984372,73580100,3057
2022-02-25,237.2100067138672,242.1699981689453,233.80999755859372,241.57000732421875,241.25848388671875,52886600,3058
2022-02-28,239.9199981689453,246.6499938964844,237.07000732421875,243.8500061035156,243.5355682373047,47731900,3059
2022-03-01,242.91000366210935,243.7700042724609,231.32000732421875,234.7700042724609,234.4672698974609,41205600,3060
2022-03-02,237.55999755859372,244.08999633789065,234.1499938964844,242.1999969482422,241.92889404296875,38964200,3061
2022-03-03,242.6199951171875,243.25999450683597,234.69000244140625,237.13999938964844,236.8745574951172,36509500,3062
2022-03-04,233.83999633789065,236.8000030517578,224.82000732421875,229.3600006103516,229.103271484375,43141500,3063
2022-03-07,228.1699981689453,230.3300018310547,213.3000030517578,213.5200042724609,213.281005859375,45082100,3064
2022-03-08,213.08999633789065,223.72999572753903,206.5,215.13999938964844,214.8991851806641,55746700,3065
2022-03-09,223.8699951171875,232.1999969482422,222.47000122070312,230.13999938964844,229.88238525390625,49274200,3066
2022-03-10,225.30999755859372,227.8800048828125,218.82000732421875,226.5800018310547,226.32638549804688,42806600,3067
2022-03-11,230.22000122070312,231.4499969482422,220.4600067138672,221.0,220.75262451171875,36720900,3068
2022-03-14,218.69000244140625,222.6199951171875,211.58999633789065,213.3000030517578,213.0612335205078,38535400,3069
2022-03-15,215.17999267578125,230.3800048828125,213.22000122070312,229.72999572753903,229.4728546142578,49199600,3070
2022-03-16,235.0,245.97000122070312,231.72000122070312,244.9600067138672,244.6858062744141,67142200,3071
2022-03-17,241.1999969482422,248.4199981689453,239.05999755859372,247.66000366210935,247.38278198242188,47194100,3072
2022-03-18,247.9900054931641,265.69000244140625,246.2400054931641,264.5299987792969,264.23388671875,73071900,3073
2022-03-21,265.07000732421875,271.5199890136719,259.6700134277344,267.3399963378906,267.040771484375,59172700,3074
2022-03-22,267.2699890136719,272.3800048828125,260.7200012207031,265.239990234375,264.943115234375,54700700,3075
2022-03-23,261.260009765625,266.1199951171875,255.75,256.3399963378906,256.05303955078125,50212000,3076
2022-03-24,261.6600036621094,283.20001220703125,259.07000732421875,281.5,281.18487548828125,87737900,3077
2022-03-25,278.8599853515625,283.5799865722656,272.7099914550781,276.9200134277344,276.61004638671875,57901600,3078
2022-03-28,277.5599975585937,282.5,272.0599975585937,282.19000244140625,281.8741760253906,42549400,3079
2022-03-29,286.95001220703125,289.4599914550781,279.79998779296875,286.5599975585937,286.2392578125,48898400,3080
2022-03-30,283.0400085449219,284.9599914550781,275.0299987792969,276.8999938964844,276.5900573730469,46348700,3081
2022-03-31,277.82000732421875,282.4800109863281,272.70001220703125,272.8599853515625,272.5545654296875,52344000,3082
2022-04-01,273.75,274.9599914550781,262.6700134277344,267.1199951171875,266.8210144042969,51723500,3083
2022-04-04,267.2799987792969,275.5799865722656,266.1300048828125,273.6000061035156,273.29376220703125,39712000,3084
2022-04-05,272.5400085449219,273.19000244140625,258.20001220703125,259.3099975585937,259.0197448730469,43661500,3085
2022-04-06,249.33999633789065,253.0,240.02999877929688,244.07000732421875,243.79681396484372,70383300,3086
2022-04-07,244.41000366210935,247.22000122070312,234.77999877929688,242.0800018310547,241.8090362548828,55799200,3087
2022-04-08,239.1699981689453,239.22999572753903,230.6199951171875,231.19000244140625,230.93121337890625,52478100,3088
2022-04-11,222.13999938964844,223.1999969482422,216.6000061035156,219.1699981689453,218.92466735839844,57520700,3089
2022-04-12,225.3699951171875,227.25,212.82000732421875,215.0399932861328,214.7992706298828,66225800,3090
2022-04-13,217.27999877929688,225.0,214.5500030517578,222.02999877929688,221.78146362304688,51694300,3091
2022-04-14,225.0500030517578,227.7700042724609,211.6300048828125,212.5800018310547,212.342041015625,56909700,3092
2022-04-18,212.0,220.8800048828125,210.7899932861328,217.8300018310547,217.58615112304688,52570100,3093
2022-04-19,217.1999969482422,223.72999572753903,213.13999938964844,221.97999572753903,221.7315216064453,51278100,3094
2022-04-20,225.1699981689453,226.6999969482422,212.0,214.82000732421875,214.57955932617188,46897400,3095
2022-04-21,217.08999633789065,223.9199981689453,200.0,201.8300018310547,201.6040954589844,65620900,3096
2022-04-22,203.02999877929688,204.8600006103516,195.0,195.1499938964844,194.9315490722656,62471300,3097
2022-04-25,192.0200042724609,199.4499969482422,190.9600067138672,199.0200042724609,198.79722595214844,64156600,3098
2022-04-26,197.17999267578125,197.8800048828125,186.6999969482422,187.8800048828125,187.6696929931641,65314300,3099
2022-04-27,185.97999572753903,191.6699981689453,182.8999938964844,184.1499938964844,183.94387817382807,49946000,3100
2022-04-28,189.6699981689453,200.3699951171875,184.8999938964844,197.82000732421875,197.59857177734372,57032700,3101
2022-04-29,194.0200042724609,201.27999877929688,185.1699981689453,185.47000122070312,185.26239013671875,50043500,3102
2022-05-02,185.41000366210935,195.7400054931641,183.91000366210935,195.3300018310547,195.11135864257807,57204900,3103
2022-05-03,194.0,198.25,191.3300018310547,196.0200042724609,195.80059814453125,47575100,3104
2022-05-04,199.22999572753903,204.0,187.50999450683597,203.33999633789065,203.1123962402344,64885500,3105
2022-05-05,198.6699981689453,199.25,185.0,188.44000244140625,188.22906494140625,62633100,3106
2022-05-06,187.3600006103516,195.1199951171875,179.89999389648438,186.75,186.5409698486328,63329700,3107
2022-05-09,180.33999633789065,182.5500030517578,168.27000427246094,169.5,169.31027221679688,64445500,3108
2022-05-10,176.88999938964844,181.97999572753903,170.25,175.9499969482422,175.75303649902344,76147400,3109
2022-05-11,173.47000122070312,177.52999877929688,165.67999267578125,166.3000030517578,166.11386108398438,67016700,3110
2022-05-12,162.19000244140625,167.8800048828125,155.6699981689453,161.75,161.5689697265625,70872800,3111
2022-05-13,167.8800048828125,179.27999877929688,165.92999267578125,177.05999755859375,176.86180114746094,67043700,3112
2022-05-16,175.08999633789062,177.8800048828125,171.05999755859375,172.63999938964844,172.44676208496094,52144600,3113
2022-05-17,180.7400054931641,183.7100067138672,176.33999633789062,181.7700042724609,181.5665283203125,58583000,3114
2022-05-18,177.0500030517578,181.17999267578125,168.63999938964844,169.3800048828125,169.19041442871094,54516100,3115
2022-05-19,169.3699951171875,176.8699951171875,167.33999633789062,171.24000549316406,171.04832458496094,62131000,3116
2022-05-20,173.32000732421875,174.10000610351562,157.5500030517578,166.94000244140625,166.75314331054688,73910500,3117
2022-05-23,162.74000549316406,169.14999389648438,161.7899932861328,168.97999572753906,168.79083251953125,63988900,3118
2022-05-24,165.10000610351562,165.97000122070312,157.8000030517578,161.5399932861328,161.35916137695312,58855000,3119
2022-05-25,160.1999969482422,171.11000061035156,160.0,169.75,169.55999755859375,78113200,3120
2022-05-26,160.36000061035156,180.9199981689453,160.22000122070312,178.50999450683594,178.31019592285156,99657500,3121
2022-05-27,181.8600006103516,188.80999755859372,181.0,188.1100006103516,187.8994598388672,73837900,3122
2022-05-31,189.8000030517578,192.0,183.5,186.72000122070312,186.510986328125,66410000,3123
2022-06-01,187.2400054931641,190.52999877929688,181.22000122070312,183.1999969482422,182.9949188232422,54451400,3124
2022-06-02,182.9199981689453,196.19000244140625,181.97999572753903,195.9199981689453,195.70071411132807,64865600,3125
2022-06-03,190.82000732421875,193.32000732421875,185.22000122070312,187.1999969482422,186.99044799804688,59877900,3126
2022-06-06,191.38999938964844,193.3699951171875,185.63999938964844,187.8600006103516,187.64971923828125,42240600,3127
2022-06-07,184.72000122070312,190.0,181.8800048828125,189.25999450683597,189.04815673828125,38891400,3128
2022-06-08,187.9900054931641,191.8000030517578,185.3500061035156,186.47999572753903,186.3106384277344,36325200,3129
2022-06-09,184.80999755859372,189.3300018310547,180.41000366210935,180.47999572753903,180.3160858154297,39557400,3130
2022-06-10,176.0,176.97000122070312,168.69000244140625,169.74000549316406,169.58584594726562,46524800,3131
2022-06-13,160.0,163.1199951171875,156.05999755859375,156.47000122070312,156.32791137695312,60415300,3132
2022-06-14,157.30999755859375,160.66000366210938,154.1199951171875,158.36000061035156,158.21617126464844,46968000,3133
2022-06-15,160.9499969482422,168.67999267578125,159.25999450683594,165.27000427246094,165.1199188232422,56393600,3134
2022-06-16,158.60000610351562,159.4199981689453,154.00999450683594,156.00999450683594,155.86831665039062,54574900,3135
2022-06-17,156.47999572753906,159.9499969482422,153.27999877929688,158.8000030517578,158.65579223632812,63033400,3136
2022-06-21,164.75,170.0800018310547,164.07000732421875,165.66000366210938,165.50955200195312,48308900,3137
2022-06-22,162.25999450683594,166.6199951171875,161.8000030517578,163.60000610351562,163.45143127441406,43713500,3138
2022-06-23,165.19000244140625,165.85000610351562,158.52999877929688,162.25,162.10263061523438,46368000,3139
2022-06-24,165.0,171.39999389648438,163.10000610351562,171.25999450683594,171.10446166992188,47215300,3140
2022-06-27,173.1199951171875,173.3000030517578,166.25999450683594,168.69000244140625,168.5368194580078,42796800,3141
2022-06-28,169.0,172.02000427246094,159.4499969482422,159.82000732421875,159.67486572265625,46114900,3142
2022-06-29,158.13999938964844,158.1999969482422,151.6999969482422,155.4199981689453,155.27883911132812,48235200,3143
2022-06-30,153.61000061035156,155.6699981689453,148.6199951171875,151.58999633789062,151.45233154296875,68607000,3144
2022-07-01,148.99000549316406,150.6300048828125,143.9199981689453,145.22999572753906,145.09811401367188,57761000,3145
2022-07-05,141.75,149.7100067138672,140.5500030517578,149.63999938964844,149.50408935546875,65139700,3146
2022-07-06,150.10000610351562,153.19000244140625,147.88999938964844,151.3000030517578,151.16258239746094,52906600,3147
2022-07-07,154.55999755859375,159.4499969482422,153.88999938964844,158.5800018310547,158.4359893798828,49290300,3148
2022-07-08,154.3000030517578,160.3699951171875,153.88999938964844,158.3800048828125,158.2361602783203,46797200,3149
2022-07-11,155.25999450683594,155.27000427246094,150.3800048828125,151.52000427246094,151.3824005126953,43732100,3150
2022-07-12,152.67999267578125,154.30999755859375,148.77000427246094,150.82000732421875,150.68304443359375,45848300,3151
2022-07-13,145.89999389648438,153.75,144.64999389648438,151.63999938964844,151.50228881835938,52191800,3152
2022-07-14,151.0800018310547,154.72999572753906,147.27999877929688,153.72000122070312,153.58038330078125,45623500,3153
2022-07-15,156.58999633789062,157.82000732421875,154.4499969482422,157.6199951171875,157.4768524169922,38593500,3154
2022-07-18,163.02000427246094,168.97000122070312,160.02000427246094,161.00999450683594,160.86376953125,67051700,3155
2022-07-19,164.86000061035156,171.10000610351562,161.72000122070312,169.9199981689453,169.76568603515625,70236600,3156
2022-07-20,169.47000122070312,179.3300018310547,168.00999450683594,178.07000732421875,177.9082794189453,76053800,3157
2022-07-21,178.85000610351562,181.44000244140625,175.4499969482422,180.5,180.3360595703125,55704900,3158
2022-07-22,178.92999267578125,179.6699981689453,171.3699951171875,173.19000244140625,173.03271484375,53667100,3159
2022-07-25,170.19000244140625,171.24000549316406,166.49000549316406,170.24000549316406,170.08538818359375,48074800,3160
2022-07-26,168.88999938964844,169.19000244140625,164.77999877929688,165.3300018310547,165.1798553466797,39786500,3161
2022-07-27,170.32000732421875,179.36000061035156,169.1300048828125,177.89999389648438,177.73843383789062,56977600,3162
2022-07-28,179.75,181.3999938964844,174.39999389648438,179.83999633789062,179.6766815185547,47464600,3163
2022-07-29,178.1300048828125,182.44000244140625,176.9199981689453,181.6300048828125,181.46507263183597,43546000,3164
2022-08-01,181.82000732421875,188.4600067138672,179.89999389648438,184.41000366210935,184.24253845214844,47646900,3165
2022-08-02,181.22000122070312,189.3800048828125,180.9199981689453,185.25999450683597,185.09173583984372,48952700,3166
2022-08-03,181.83999633789065,189.67999267578125,181.3699951171875,188.92999267578125,188.7583923339844,41814600,3167
2022-08-04,188.4900054931641,192.7400054931641,187.6000061035156,192.1499938964844,191.97547912597656,40965200,3168
2022-08-05,188.1000061035156,192.2899932861328,186.66000366210935,189.88999938964844,189.7175445556641,38606800,3169
2022-08-08,175.02000427246094,182.38999938964844,172.4199981689453,177.92999267578125,177.76841735839844,98185900,3170
2022-08-09,172.52000427246094,174.47000122070312,167.24000549316406,170.86000061035156,170.704833984375,66826300,3171
2022-08-10,176.97999572753906,181.17999267578125,173.1699981689453,180.97000122070312,180.8056488037109,59742200,3172
2022-08-11,181.30999755859372,187.07000732421875,178.75999450683594,179.4199981689453,179.25706481933594,50932700,3173
2022-08-12,181.6000061035156,187.17999267578125,179.52999877929688,187.08999633789065,186.9200897216797,47809400,3174
2022-08-15,187.00999450683597,191.63999938964844,186.1300048828125,190.32000732421875,190.1471710205078,45766600,3175
2022-08-16,189.1999969482422,191.4199981689453,185.00999450683597,188.7899932861328,188.6185302734375,45124000,3176
2022-08-17,185.22999572753903,186.8800048828125,181.4499969482422,183.3500061035156,183.18348693847656,44679900,3177
2022-08-18,183.00999450683597,188.6499938964844,181.8300018310547,187.72999572753903,187.5594940185547,41544700,3178
2022-08-19,184.05999755859372,185.1999969482422,177.6999969482422,178.49000549316406,178.32791137695312,44158800,3179
2022-08-22,174.89999389648438,175.5800018310547,169.66000366210938,170.33999633789062,170.185302734375,40959300,3180
2022-08-23,169.88999938964844,174.64999389648438,169.6999969482422,171.80999755859375,171.65396118164062,36998600,3181
2022-08-24,170.1199951171875,174.05999755859375,168.9499969482422,172.22000122070312,172.0635986328125,52266100,3182
2022-08-25,168.44000244140625,179.47000122070312,168.3300018310547,179.1300048828125,178.96731567382812,77069100,3183
2022-08-26,178.57000732421875,179.24000549316406,162.3699951171875,162.60000610351562,162.4523162841797,76912700,3184
2022-08-29,160.1999969482422,163.3800048828125,157.6699981689453,158.00999450683594,157.86648559570312,49613200,3185
2022-08-30,159.60000610351562,160.38999938964844,151.82000732421875,154.67999267578125,154.5395050048828,53018100,3186
2022-08-31,153.83999633789062,155.39999389648438,149.58999633789062,150.94000244140625,150.80291748046875,57371000,3187
2022-09-01,142.08999633789062,143.8000030517578,132.6999969482422,139.3699951171875,139.24342346191406,117886500,3188
2022-09-02,141.0,141.7100067138672,135.91000366210938,136.47000122070312,136.34605407714844,74315700,3189
2022-09-06,137.30999755859375,137.7899932861328,133.50999450683594,134.64999389648438,134.5277099609375,53575100,3190
2022-09-07,135.6300048828125,138.3800048828125,133.4600067138672,137.13999938964844,137.05616760253906,51265700,3191
2022-09-08,134.58999633789062,140.0800018310547,133.69000244140625,139.89999389648438,139.81446838378906,62487300,3192
2022-09-09,141.57000732421875,144.74000549316406,141.25999450683594,143.8699951171875,143.7820281982422,48661200,3193
2022-09-12,143.69000244140625,145.47000122070312,141.97999572753906,145.0500030517578,144.96133422851562,48415900,3194
2022-09-13,138.02000427246094,139.22000122070312,130.99000549316406,131.30999755859375,131.229736328125,71495600,3195
2022-09-14,132.5399932861328,132.89999389648438,129.1300048828125,131.27999877929688,131.19973754882812,58850700,3196
2022-09-15,130.14999389648438,132.3300018310547,127.9000015258789,129.2899932861328,129.21095275878906,52362500,3197
2022-09-16,127.41999816894533,132.1199951171875,126.16999816894533,131.97999572753906,131.89932250976562,67075100,3198
2022-09-19,130.1199951171875,134.6300048828125,130.10000610351562,133.82000732421875,133.73822021484375,56968500,3199
2022-09-20,132.14999389648438,134.8300018310547,130.57000732421875,131.75999450683594,131.67945861816406,52481800,3200
2022-09-21,132.1300048828125,140.30999755859375,131.10000610351562,132.61000061035156,132.5289306640625,80767900,3201
2022-09-22,130.6999969482422,131.49000549316406,124.27999877929688,125.61000061035156,125.5332260131836,75916200,3202
2022-09-23,124.1999969482422,126.11000061035156,122.56999969482422,125.16000366210938,125.08350372314452,66330900,3203
2022-09-26,124.91000366210938,126.58999633789062,122.13999938964844,122.27999877929688,122.20525360107422,54734300,3204
2022-09-27,125.06999969482422,127.36000061035156,122.58000183105467,124.12999725341795,124.05412292480467,55385400,3205
2022-09-28,124.0999984741211,128.22999572753906,123.54000091552734,127.36000061035156,127.28215026855467,54241400,3206
2022-09-29,124.4800033569336,125.0,119.45999908447266,122.1999969482422,122.12530517578124,53276300,3207
2022-09-30,120.87000274658205,126.33000183105467,120.75,121.38999938964844,121.3157958984375,56563800,3208
2022-10-03,123.47000122070312,126.77999877929688,121.0500030517578,125.12000274658205,125.04351806640624,54747800,3209
2022-10-04,128.7899932861328,132.1999969482422,128.7899932861328,131.6699981689453,131.58950805664062,58418200,3210
2022-10-05,129.11000061035156,133.2100067138672,126.20999908447266,132.08999633789062,132.00924682617188,50713100,3211
2022-10-06,132.1999969482422,136.55999755859375,131.02999877929688,131.3000030517578,131.21974182128906,64415700,3212
2022-10-07,125.0500030517578,126.6999969482422,120.22000122070312,120.76000213623048,120.6861801147461,67247800,3213
2022-10-10,120.37000274658205,121.23999786376952,114.08000183105467,116.6999969482422,116.62865447998048,69869900,3214
2022-10-11,115.61000061035156,118.45999908447266,112.83000183105467,115.86000061035156,115.78917694091795,66748200,3215
2022-10-12,115.79000091552734,117.3499984741211,113.4499969482422,115.0,114.92969512939452,49259000,3216
2022-10-13,109.70999908447266,120.77999877929688,108.12999725341795,119.5999984741211,119.52688598632812,85010300,3217
2022-10-14,120.56999969482422,121.11000061035156,112.04000091552734,112.2699966430664,112.2013702392578,71343200,3218
2022-10-17,115.18000030517578,119.4800033569336,115.16999816894533,118.87999725341795,118.80731964111328,58077400,3219
2022-10-18,123.44000244140624,124.91999816894533,116.18000030517578,119.66999816894533,119.59684753417967,65936200,3220
2022-10-19,118.79000091552734,123.5,118.33999633789062,120.51000213623048,120.43634033203124,52313100,3221
2022-10-20,121.12999725341795,127.69000244140624,121.0500030517578,121.94000244140624,121.8654556274414,65239800,3222
2022-10-21,120.9800033569336,124.9800033569336,118.87000274658205,124.66000366210938,124.58379364013672,60949400,3223
2022-10-24,125.08000183105467,127.0999984741211,120.63999938964844,125.98999786376952,125.91297912597656,51745700,3224
2022-10-25,126.94000244140624,133.0,126.63999938964844,132.61000061035156,132.5289306640625,50548200,3225
2022-10-26,128.69000244140625,133.8800048828125,127.08000183105467,128.9600067138672,128.8811798095703,53295300,3226
2022-10-27,136.3000030517578,138.3800048828125,131.22000122070312,131.75999450683594,131.67945861816406,58311300,3227
2022-10-28,131.0399932861328,138.5,130.61000061035156,138.33999633789062,138.25543212890625,52104000,3228
2022-10-31,137.77999877929688,138.3800048828125,132.97000122070312,134.97000122070312,134.88748168945312,48634100,3229
2022-11-01,138.11000061035156,139.25,135.19000244140625,135.42999267578125,135.3472137451172,43281700,3230
2022-11-02,138.5,142.10000610351562,132.11000061035156,132.19000244140625,132.10919189453125,67262800,3231
2022-11-03,130.42999267578125,137.80999755859375,129.55999755859375,134.2100067138672,134.12796020507812,50006500,3232
2022-11-04,139.86000061035156,142.2899932861328,136.97000122070312,141.55999755859375,141.4734649658203,61257600,3233
2022-11-07,142.27999877929688,144.1199951171875,139.5399932861328,143.00999450683594,142.92257690429688,41006100,3234
2022-11-08,148.00999450683594,148.91000366210938,142.16000366210938,146.02000427246094,145.9307403564453,59529200,3235
2022-11-09,141.6199951171875,142.11000061035156,137.58999633789062,137.75999450683594,137.67578125,45441400,3236
2022-11-10,148.0,157.72999572753906,145.47000122070312,157.5,157.4037322998047,70081900,3237
2022-11-11,158.07000732421875,163.88999938964844,154.82000732421875,163.27000427246094,163.17019653320312,65548700,3238
2022-11-14,162.17999267578125,165.39999389648438,159.22000122070312,162.9499969482422,162.8503875732422,52785200,3239
2022-11-15,167.22000122070312,169.97999572753906,163.82000732421875,166.66000366210938,166.55812072753906,54587600,3240
2022-11-16,161.6199951171875,163.6199951171875,158.72999572753906,159.10000610351562,159.00274658203125,64954700,3241
2022-11-17,157.14999389648438,162.66000366210938,155.35000610351562,156.77000427246094,156.67417907714844,71089400,3242
2022-11-18,159.66000366210938,160.02000427246094,151.1999969482422,154.08999633789062,153.99578857421875,49207200,3243
2022-11-21,151.47000122070312,154.77000427246094,150.8000030517578,153.1699981689453,153.0763702392578,40473900,3244
2022-11-22,153.27999877929688,160.5800018310547,151.22000122070312,160.3800048828125,160.28196716308594,47286600,3245
2022-11-23,160.97999572753906,165.27000427246094,160.47999572753906,165.19000244140625,165.08901977539062,42724100,3246
2022-11-25,163.17999267578125,164.8699951171875,161.72000122070312,162.6999969482422,162.60055541992188,16793400,3247
2022-11-28,160.25999450683594,163.57000732421875,157.25,158.27000427246094,158.1732635498047,30374100,3248
2022-11-29,158.27000427246094,159.32000732421875,155.1999969482422,156.38999938964844,156.29441833496094,29838400,3249
2022-11-30,156.97000122070312,169.3000030517578,155.97000122070312,169.22999572753906,169.16981506347656,56529800,3250
2022-12-01,169.99000549316406,172.64999389648438,166.35000610351562,171.35000610351562,171.2890625,47097700,3251
2022-12-02,166.58999633789062,169.3300018310547,164.4499969482422,168.75999450683594,168.69998168945312,37138900,3252
2022-12-05,166.7899932861328,169.9499969482422,164.72000122070312,166.10000610351562,166.0409393310547,35225500,3253
2022-12-06,165.3000030517578,165.72999572753906,158.19000244140625,159.8699951171875,159.81314086914062,35269400,3254
2022-12-07,157.72000122070312,161.86000061035156,156.6699981689453,161.1999969482422,161.14266967773438,37238800,3255
2022-12-08,162.72999572753906,171.7899932861328,159.58999633789062,171.69000244140625,171.6289520263672,51545600,3256
2022-12-09,171.60000610351562,175.8300018310547,169.75,170.00999450683594,169.94952392578125,46533800,3257
2022-12-12,170.3699951171875,175.3800048828125,167.97000122070312,175.35000610351562,175.2876434326172,45732800,3258
2022-12-13,185.30999755859372,187.8999938964844,177.11000061035156,180.72000122070312,180.65573120117188,65658900,3259
2022-12-14,179.8699951171875,182.5200042724609,174.1999969482422,176.74000549316406,176.67715454101562,49688800,3260
2022-12-15,171.4600067138672,173.1999969482422,167.0,169.52000427246094,169.45973205566406,47854200,3261
2022-12-16,168.63999938964844,170.41000366210938,164.10000610351562,165.7100067138672,165.65106201171875,47823200,3262
2022-12-19,165.72000122070312,166.08999633789062,161.4499969482422,162.5399932861328,162.48219299316406,35403900,3263
2022-12-20,160.63999938964844,163.10000610351562,158.52000427246094,160.85000610351562,160.7928009033203,40326000,3264
2022-12-21,161.13999938964844,166.27000427246094,161.02000427246094,165.00999450683594,164.95130920410156,32502500,3265
2022-12-22,160.94000244140625,161.3800048828125,148.82000732421875,153.38999938964844,153.33544921875,56504500,3266
2022-12-23,151.9600067138672,153.38999938964844,148.8300018310547,152.05999755859375,152.00592041015625,34932600,3267
2022-12-27,150.74000549316406,151.0,140.55999755859375,141.2100067138672,141.1597900390625,46490200,3268
2022-12-28,139.27000427246094,142.6199951171875,138.83999633789062,140.36000061035156,140.31007385253906,35106600,3269
2022-12-29,144.02000427246094,146.8300018310547,142.27000427246094,146.02999877929688,145.9780731201172,35492300,3270
2022-12-30,143.33999633789062,146.2899932861328,142.3300018310547,146.13999938964844,146.08802795410156,31049000,3271
2023-01-03,148.50999450683594,149.9600067138672,140.9600067138672,143.14999389648438,143.0990753173828,40127700,3272
2023-01-04,145.6699981689453,148.52999877929688,142.41000366210938,147.49000549316406,147.43756103515625,43132400,3273
2023-01-05,144.91000366210938,145.63999938964844,141.47999572753906,142.64999389648438,142.59927368164062,38916800,3274
2023-01-06,144.74000549316406,150.10000610351562,140.33999633789062,148.58999633789062,148.5371551513672,40504400,3275
2023-01-09,152.83999633789062,160.55999755859375,151.41000366210938,156.27999877929688,156.2244110107422,50423100,3276
2023-01-10,155.07000732421875,159.6199951171875,154.72000122070312,159.08999633789062,159.03341674804688,38410100,3277
2023-01-11,158.39999389648438,160.27999877929688,155.6300048828125,160.00999450683594,159.95309448242188,35328500,3278
2023-01-12,161.0,166.3699951171875,154.9199981689453,165.11000061035156,165.05128479003906,55140900,3279
2023-01-13,162.77999877929688,169.22000122070312,161.64999389648438,168.99000549316406,168.92991638183594,44728700,3280
2023-01-17,168.99000549316406,177.27999877929688,168.99000549316406,177.02000427246094,176.95704650878906,51110200,3281
2023-01-18,176.6699981689453,178.72999572753906,172.82000732421875,173.77000427246094,173.7082061767578,43962400,3282
2023-01-19,170.36000061035156,171.97000122070312,167.30999755859375,167.64999389648438,167.5903778076172,45293200,3283
2023-01-20,170.11000061035156,178.55999755859375,168.25,178.38999938964844,178.32655334472656,56496700,3284
